fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-04-23,15636,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-Lloc D'urgell > Mollerussa > Golmés > Castellnou De Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-04-23,15638,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),78400,Lleida-Pirineus,78500,Cervera,9,Lleida-Pirineus > Bell-Lloc D'urgell > Mollerussa > Golmés > Castellnou De Seana > Bellpuig > Anglesola > Tàrrega > Cervera
2026-04-23,15639,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),78500,Cervera,78400,Lleida-Pirineus,9,Cervera > Tàrrega > Anglesola > Bellpuig > Castellnou De Seana > Golmés > Mollerussa > Bell-Lloc D'urgell > Lleida-Pirineus
2026-04-23,15640,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74217,Canfranc,17,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Villanueva De Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María Y La Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa-Letranz > Canfranc
2026-04-23,15642,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74217,Canfranc,17,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Villanueva De Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María Y La Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa-Letranz > Canfranc
2026-04-23,15645,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza-Delicias,17,Canfranc > Villanúa-Letranz > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María Y La Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15646,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74200,Huesca,6,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Tardienta > Huesca
2026-04-23,15648,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74217,Canfranc,17,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Villanueva De Gállego > Tardienta > Huesca > Ayerbe > Riglos > Santa María Y La Peña > Anzánigo > Caldearenas-Aquilué > Sabiñánigo > Jaca > Castiello-Pueblo > Villanúa-Letranz > Canfranc
2026-04-23,15650,MD,Media Distancia,Área Nordeste,REG.EXP.,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,78302,Binefar,9,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Tardienta > Grañen > Sariñena > Monzon-Rio Cinca > Binefar
2026-04-23,15653,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza-Delicias,17,Canfranc > Villanúa-Letranz > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María Y La Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15655,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74217,Canfranc,04040,Zaragoza-Delicias,17,Canfranc > Villanúa-Letranz > Castiello-Pueblo > Jaca > Sabiñánigo > Caldearenas-Aquilué > Anzánigo > Santa María Y La Peña > Riglos > Ayerbe > Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15657,MD,Media Distancia,Área Nordeste,REG.EXP.,Impar (↑ Norte/Origen),78302,Binefar,04040,Zaragoza-Delicias,9,Binefar > Monzon-Rio Cinca > Sariñena > Grañen > Tardienta > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15657,MD,Media Distancia,Área Nordeste,REG.EXP.,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,04040,Zaragoza-Delicias,10,Lleida-Pirineus > Binefar > Monzon-Rio Cinca > Sariñena > Grañen > Tardienta > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15659,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza-Delicias,6,Huesca > Tardienta > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15700,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79300,Girona,8,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona
2026-04-23,15702,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79300,Girona,8,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona
2026-04-23,15710,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15720,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15722,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15724,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15726,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15728,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15730,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15732,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15734,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15736,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15738,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15750,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74200,Huesca,6,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Tardienta > Huesca
2026-04-23,15751,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza-Delicias,7,Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15753,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza-Delicias,7,Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15756,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74200,Huesca,7,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Villanueva De Gállego > Tardienta > Huesca
2026-04-23,15757,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza-Delicias,7,Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15758,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),04040,Zaragoza-Delicias,74200,Huesca,6,Zaragoza-Delicias > Zaragoza Portillo > Zaragoza Goya > Zaragoza Miraflores > Tardienta > Huesca
2026-04-23,15759,MD,Media Distancia,Área Nordeste,REGIONAL,Impar (↑ Norte/Origen),74200,Huesca,04040,Zaragoza-Delicias,7,Huesca > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-23,15770,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15772,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15774,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15776,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15778,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15780,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15782,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15784,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79300,Girona,71801,Barcelona-Sants,8,Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15786,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15788,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15800,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15802,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15804,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15806,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15808,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15808,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15810,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15810,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79300,Girona,8,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona
2026-04-23,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15812,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79309,Figueres,10,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres
2026-04-23,15814,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15816,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-04-23,15818,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,12,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Sant Celoni > Maçanet-Massanes > Sils > Caldes De Malavella > Girona > Flaçà > Figueres > Llançà > Portbou
2026-04-23,15820,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),71801,Barcelona-Sants,79315,Portbou,27,Barcelona-Sants > Barcelona-Passeig De Gracia > Barcelona-El Clot > Barcelona-Sant Andreu > Granollers Centre > Sant Celoni > Gualba > Riells I Viabrea-Breda > Hostalric > Maçanet-Massanes > Sils > Caldes De Malavella > Riudellots > Fornells De La Selva > Girona > Celrà > Bordils-Juià > Flaçà > Sant Jordi Desvalls > Camallera > Sant Miquel De Fluvià > Vilamalla > Figueres > Vilajuïga > Llançà > Colera > Portbou
2026-04-23,15850,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79309,Figueres,71801,Barcelona-Sants,10,Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15852,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15854,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15858,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15860,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15862,MD,Media Distancia,Área Nordeste,REGIONAL,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,27,Portbou > Colera > Llançà > Vilajuïga > Figueres > Vilamalla > Sant Miquel De Fluvià > Camallera > Sant Jordi Desvalls > Flaçà > Bordils-Juià > Celrà > Girona > Fornells De La Selva > Riudellots > Caldes De Malavella > Sils > Maçanet-Massanes > Hostalric > Riells I Viabrea-Breda > Gualba > Sant Celoni > Granollers Centre > Barcelona-Sant Andreu > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
2026-04-23,15864,MD,Media Distancia,Área Nordeste,MD,Par (↓ Sur/Destino),79315,Portbou,71801,Barcelona-Sants,12,Portbou > Llançà > Figueres > Flaçà > Girona > Caldes De Malavella > Sils > Maçanet-Massanes > Sant Celoni > Barcelona-El Clot > Barcelona-Passeig De Gracia > Barcelona-Sants
