fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-09-06,12102,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),15410,Gijón-Sanz Crespo,15100,León,16,Gijón-Sanz Crespo > Calzada de Asturias > Oviedo > Llamaquique > Mieres-Puente > Ujo > Pola de Lena > Campomanes > Puente de los Fierros > Linares-Congostinas > Busdongo > Villamanín > Santa Lucía > La Pola de Gordón > La Robla > León
2026-09-06,12411,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo-Guixar,12,A Coruña > Cerceda-Meirama > Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12421,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo-Guixar,14,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12431,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo-Guixar,14,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12441,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo-Guixar,16,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela-Daniel Castelao > Osebe > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Portela > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12451,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,23008,Vilagarcía de Arousa,4,Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Vilagarcía de Arousa
2026-09-06,12453,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,22308,Vigo-Guixar,15,A Coruña > Uxes > Cerceda-Meirama > Ordes > Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra Universidad > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12455,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,22308,Vigo-Guixar,11,Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Cesantes > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12457,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,23008,Vilagarcía de Arousa,4,Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Vilagarcía de Arousa
2026-09-06,12459,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,22308,Vigo-Guixar,10,Santiago de Compostela-Daniel Castelao > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12461,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,22308,Vigo-Guixar,11,Santiago de Compostela-Daniel Castelao > Santiago-Turístico > Padrón > Pontecesures > Catoira > Vilagarcía de Arousa > Pontevedra > Arcade > Redondela-Picota > Redondela > Vigo-Guixar
2026-09-06,12480,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31400,Santiago de Compostela-Daniel Castelao,10,Vigo-Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao
2026-09-06,12482,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),23008,Vilagarcía de Arousa,31400,Santiago de Compostela-Daniel Castelao,4,Vilagarcía de Arousa > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao
2026-09-06,12484,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31400,Santiago de Compostela-Daniel Castelao,7,Vigo-Guixar > Redondela > Pontevedra > Vilagarcía de Arousa > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao
2026-09-06,12488,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31400,Santiago de Compostela-Daniel Castelao,13,Vigo-Guixar > Redondela > Redondela-Picota > Cesantes > Arcade > Pontevedra > Portela > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Osebe > Santiago de Compostela-Daniel Castelao
2026-09-06,12512,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),08223,Vigo Urzaiz,31412,A Coruña,13,Vigo Urzaiz > Redondela AV > Arcade > Pontevedra > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-09-06,12526,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31412,A Coruña,14,Vigo-Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Pontevedra Universidad > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao > Cerceda-Meirama > Uxes > A Coruña
2026-09-06,12528,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31412,A Coruña,14,Vigo-Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-09-06,12538,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31412,A Coruña,15,Vigo-Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Pontevedra Universidad > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-09-06,12554,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22308,Vigo-Guixar,31412,A Coruña,13,Vigo-Guixar > Redondela > Redondela-Picota > Arcade > Pontevedra > Vilagarcía de Arousa > Catoira > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao > Santiago-Turístico > Cerceda-Meirama > A Coruña
2026-09-06,12560,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),31400,Santiago de Compostela-Daniel Castelao,31412,A Coruña,5,Santiago de Compostela-Daniel Castelao > Ordes > Cerceda-Meirama > Uxes > A Coruña
2026-09-06,12561,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31412,A Coruña,31400,Santiago de Compostela-Daniel Castelao,5,A Coruña > A Coruña-Turístico > Uxes > Cerceda-Meirama > Santiago de Compostela-Daniel Castelao
2026-09-06,12590,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),23008,Vilagarcía de Arousa,31400,Santiago de Compostela-Daniel Castelao,4,Vilagarcía de Arousa > Pontecesures > Padrón > Santiago de Compostela-Daniel Castelao
2026-09-06,12600,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,15100,León,15,Ponferrada > San Miguel de las Dueñas > Bembibre > Torre del Bierzo > La Granja > Brañuelas > Porqueros > Vega-Magaz > Astorga > Nistal > Barrientos > Veguellina > Villavante > Quintana-Raneros > León
2026-09-06,12601,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,León,20200,Ponferrada,15,León > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja > Torre del Bierzo > Bembibre > San Miguel de las Dueñas > Ponferrada
2026-09-06,12602,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,10600,Valladolid-Campo Grande,26,Ponferrada > San Miguel de las Dueñas > Bembibre > La Granja > Brañuelas > Porqueros > Vega-Magaz > Astorga > Nistal > Barrientos > Veguellina > Villavante > Quintana-Raneros > León > Palanquinos > El Burgo Ranero > Sahagún > Grajal > Villada > Paredes de Nava > Grijota > Palencia > Venta de Baños > Dueñas > Cabezón del Pisuerga > Valladolid-Campo Grande
2026-09-06,12603,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,León,20200,Ponferrada,14,León > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja > Bembibre > San Miguel de las Dueñas > Ponferrada
2026-09-06,12604,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),20200,Ponferrada,15100,León,10,Ponferrada > San Miguel de las Dueñas > Bembibre > Torre del Bierzo > Brañuelas > Porqueros > Vega-Magaz > Astorga > Veguellina > León
2026-09-06,12607,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),20200,Ponferrada,22308,Vigo-Guixar,23,Ponferrada > Toral de los Vados > Covas > Quereño > Sobradelo > O Barco de Valdeorras > Vilamartín de Valdeorras > A Rúa-Petín > San Clodio-Quiroga > Monforte de Lemos > Ourense > Barbantes > Ribadavia > Filgueira > Frieira > Arbo > As Neves > Salvaterra > Caldelas > Guillarei > O Porriño > Redondela > Vigo-Guixar
2026-09-06,12608,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),22308,Vigo-Guixar,20200,Ponferrada,33,Vigo-Guixar > Redondela > O Porriño > Guillarei > Caldelas > Salvaterra > As Neves > Sela > Arbo > Pousa-Crecente > Frieira > Filgueira > Ribadavia > Ourense > Barra de Miño > Os Peares > San Pedro Do Sil > Santo Estevo Do Sil > Areas > Canaval > Monforte de Lemos > A Pobra Do Brollón > San Clodio-Quiroga > Montefurado > A Rúa-Petín > Vilamartín de Valdeorras > O Barco de Valdeorras > Sobradelo > Quereño > Covas > Toral de los Vados > Villadepalos > Ponferrada
2026-09-06,12611,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),20200,Ponferrada,22100,Ourense,19,Ponferrada > Villadepalos > Toral de los Vados > Covas > Quereño > Sobradelo > O Barco de Valdeorras > Vilamartín de Valdeorras > A Rúa-Petín > Montefurado > San Clodio-Quiroga > Monforte de Lemos > Canaval > Areas > Santo Estevo Do Sil > San Pedro Do Sil > Os Peares > Barra de Miño > Ourense
2026-09-06,12613,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),15100,León,20200,Ponferrada,15,León > Quintana-Raneros > Villavante > Veguellina > Barrientos > Nistal > Astorga > Vega-Magaz > Porqueros > Brañuelas > La Granja > Torre del Bierzo > Bembibre > San Miguel de las Dueñas > Ponferrada
2026-09-06,12614,MD,Media Distancia,Área Norte,REG.EXP.,Par (↓ Sur/Destino),22308,Vigo-Guixar,20200,Ponferrada,22,Vigo-Guixar > Redondela > O Porriño > Guillarei > Caldelas > Salvaterra > As Neves > Arbo > Frieira > Filgueira > Ribadavia > Barbantes > Ourense > Monforte de Lemos > San Clodio-Quiroga > A Rúa-Petín > Vilamartín de Valdeorras > O Barco de Valdeorras > Sobradelo > Quereño > Toral de los Vados > Ponferrada
2026-09-06,12623,MD,Media Distancia,Área Norte,REG.EXP.,Impar (↑ Norte/Origen),22100,Ourense,22308,Vigo-Guixar,14,Ourense > Ribadavia > Filgueira > Frieira > Pousa-Crecente > Arbo > Sela > As Neves > Salvaterra > Caldelas > Guillarei > O Porriño > Redondela > Vigo-Guixar
2026-09-06,12641,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),20300,Monforte de Lemos,31412,A Coruña,19,Monforte de Lemos > Sarria > Pedrelo-Céltigos > Lugo > Rábade > Baamonde > Parga > Guitiriz > Teixeiro > Curtis > Piñoi > Cesuras > Oza Dos Ríos > Betanzos-Infesta > Cecebre > Cambre > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12642,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,20300,Monforte de Lemos,19,A Coruña > Elviña-Universidade > O Burgo-Santiago > Cambre > Cecebre > Betanzos-Infesta > Oza Dos Ríos > Cesuras > Piñoi > Curtis > Teixeiro > Guitiriz > Parga > Baamonde > Rábade > Lugo > Pedrelo-Céltigos > Sarria > Monforte de Lemos
2026-09-06,12644,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,20,A Coruña > Elviña-Universidade > O Burgo-Santiago > Cambre > Cecebre > Betanzos-Infesta > Oza Dos Ríos > Cesuras > Piñoi > Curtis > Teixeiro > Guitiriz > Parga > Baamonde > Rábade > Lugo > Pedrelo-Céltigos > Sarria > Monforte de Lemos > Ourense
2026-09-06,12646,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),22100,Ourense,31412,A Coruña,20,Ourense > Monforte de Lemos > Sarria > Pedrelo-Céltigos > Lugo > Rábade > Baamonde > Parga > Guitiriz > Teixeiro > Curtis > Piñoi > Cesuras > Oza Dos Ríos > Betanzos-Infesta > Cecebre > Cambre > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12680,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo-Santiago > Cambre > Cecebre > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas > Perlío > Ferrol
2026-09-06,12681,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,8,Ferrol > Cabanas > Pontedeume > Betanzos-Cidade > Betanzos-Infesta > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12682,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo-Santiago > Cambre > Cecebre > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas > Perlío > Ferrol
2026-09-06,12683,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,13,Ferrol > Neda > Perlío > Barallobre > Cabanas > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12684,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,13,A Coruña > Elviña-Universidade > O Burgo-Santiago > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas > Barallobre > Perlío > Neda > Ferrol
2026-09-06,12685,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,11,Ferrol > Perlío > Cabanas > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12687,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,13,Ferrol > Perlío > Cabanas > Pontedeume > Perbes > Miño > Betanzos-Cidade > Betanzos-Infesta > Cecebre > Cambre > O Burgo-Santiago > Elviña-Universidade > A Coruña
2026-09-06,12689,MD,Media Distancia,Área Norte,MD,Impar (↑ Norte/Origen),21010,Ferrol,31412,A Coruña,5,Ferrol > Pontedeume > Betanzos-Cidade > Betanzos-Infesta > A Coruña
2026-09-06,12690,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,11,A Coruña > Elviña-Universidade > O Burgo-Santiago > Betanzos-Infesta > Betanzos-Cidade > Miño > Perbes > Pontedeume > Cabanas > Perlío > Ferrol
2026-09-06,12692,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),31412,A Coruña,21010,Ferrol,5,A Coruña > Betanzos-Infesta > Betanzos-Cidade > Pontedeume > Ferrol
2026-09-06,12694,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),22100,Ourense,20309,Lugo,4,Ourense > Monforte de Lemos > Sarria > Lugo
2026-09-06,12696,MD,Media Distancia,Área Norte,MD,Par (↓ Sur/Destino),20309,Lugo,22100,Ourense,4,Lugo > Sarria > Monforte de Lemos > Ourense
2026-09-06,12960,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22100,Ourense,31400,Santiago de Compostela-Daniel Castelao,6,Ourense > A Friela-Maside > O Carballiño > O Irixo > Lalín > Santiago de Compostela-Daniel Castelao
2026-09-06,12961,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31304,O Carballiño,22100,Ourense,2,O Carballiño > Ourense
2026-09-06,12962,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22100,Ourense,31304,O Carballiño,2,Ourense > O Carballiño
2026-09-06,12963,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31304,O Carballiño,22100,Ourense,2,O Carballiño > Ourense
2026-09-06,12967,MD,Media Distancia,Área Norte,REGIONAL,Impar (↑ Norte/Origen),31400,Santiago de Compostela-Daniel Castelao,22100,Ourense,6,Santiago de Compostela-Daniel Castelao > Lalín > O Irixo > O Carballiño > A Friela-Maside > Ourense
2026-09-06,12968,MD,Media Distancia,Área Norte,REGIONAL,Par (↓ Sur/Destino),22100,Ourense,31304,O Carballiño,2,Ourense > O Carballiño
2026-09-06,13000,MD,Media Distancia,Área Sur,MD,Par (↓ Sur/Destino),51003,Sevilla-Santa Justa,51405,Cádiz,12,Sevilla-Santa Justa > San Bernardo > Virgen del Rocío > Dos Hermanas > Utrera > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz
2026-09-06,13001,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,21,Cádiz > Segunda Aguada > Cádiz-Estadio > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Las Cabezas de San Juan > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Jaén
2026-09-06,13002,MD,Media Distancia,Área Sur,MD,Par (↓ Sur/Destino),51003,Sevilla-Santa Justa,51405,Cádiz,9,Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Lebrija > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz
2026-09-06,13003,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,50500,Córdoba-Julio Anguita,18,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Las Cabezas de San Juan > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita
2026-09-06,13003,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,19,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Las Cabezas de San Juan > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Jaén
2026-09-06,13005,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,51003,Sevilla-Santa Justa,8,Cádiz > San Fernando-Bahía Sur > Puerto de Santa María > Jerez de la Frontera > Lebrija > Dos Hermanas > San Bernardo > Sevilla-Santa Justa
2026-09-06,13007,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,51003,Sevilla-Santa Justa,10,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Dos Hermanas > San Bernardo > Sevilla-Santa Justa
2026-09-06,13008,MD,Media Distancia,Área Sur,MD,Par (↓ Sur/Destino),51003,Sevilla-Santa Justa,51405,Cádiz,12,Sevilla-Santa Justa > San Bernardo > Dos Hermanas > Utrera > Las Cabezas de San Juan > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz
2026-09-06,13009,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,17,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Utrera > Dos Hermanas > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Jaén
2026-09-06,13010,MD,Media Distancia,Área Sur,MD,Par (↓ Sur/Destino),51003,Sevilla-Santa Justa,51405,Cádiz,11,Sevilla-Santa Justa > San Bernardo > Virgen del Rocío > Dos Hermanas > Lebrija > Aeropuerto de Jerez > Jerez de la Frontera > Puerto de Santa María > Puerto Real > San Fernando-Bahía Sur > Cádiz
2026-09-06,13011,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,03100,Jaén,17,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Lebrija > Utrera > Dos Hermanas > Virgen del Rocío > San Bernardo > Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Jaén
2026-09-06,13011,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,03100,Jaén,7,Sevilla-Santa Justa > Lora del Río > Peñaflor > Palma del Río > Posadas > Córdoba-Julio Anguita > Jaén
2026-09-06,13013,MD,Media Distancia,Área Sur,MD,Impar (↑ Norte/Origen),51405,Cádiz,51003,Sevilla-Santa Justa,10,Cádiz > San Fernando-Bahía Sur > Puerto Real > Puerto de Santa María > Jerez de la Frontera > Aeropuerto de Jerez > Lebrija > Dos Hermanas > San Bernardo > Sevilla-Santa Justa
